"sikorskiradek";"Ho, ho, ho, kosmopolityzm! Brzmi znajomo. https://t.co/lpyamimkBh";"Tue Dec 05 20:24:29 +0000 2017";"14";"93";"1016301";""
"sikorskiradek";"Pan minister Obrony Narodowej @Macierewicz_A raczy być notorycznym kłamcą i konfabulantem.  Zapraszam do wytoczenia… https://t.co/TbZxGrs4JS";"Tue Dec 05 16:04:05 +0000 2017";"51";"272";"1016301";""
"sikorskiradek";"""Ministrowie spraw zagranicznych Niemiec i Polski wspólnie pojechali do Kijowa, wspólnie rozmawiali z ludźmi z Majd… https://t.co/h97DpDbLPB";"Tue Dec 05 15:48:47 +0000 2017";"6";"44";"1016301";""
"sikorskiradek";"I told you, in 2012, that the Brexit referendum was a bad idea. https://t.co/yDNf1cWtHA";"Mon Dec 04 17:58:52 +0000 2017";"3";"47";"1016301";""
"sikorskiradek";"Or the Irish cave, which seems less likely. https://t.co/iDewHJLmP3";"Mon Dec 04 17:31:53 +0000 2017";"1";"4";"1016301";""
"sikorskiradek";"I told you so. https://t.co/o9FBVTmSKi";"Mon Dec 04 17:01:09 +0000 2017";"1";"11";"1016301";""
"sikorskiradek";"To ta sama organizacja 'Britain First' pracująca dla Putina, popierania przez prezydenta Trumpa. https://t.co/AkQAwVD3Kn";"Mon Dec 04 15:55:51 +0000 2017";"9";"39";"1016301";""
"sikorskiradek";"So, regulatory border on the Irish Sea. Sensible, but I would not call this an enhancement of British sovereignty.";"Mon Dec 04 13:42:37 +0000 2017";"16";"71";"1016301";""
"sikorskiradek";"Polskie łupki wykończyli nacjonaliści surowcowi.  Chytry dwa razy traci. https://t.co/loKsjVPNPv";"Mon Dec 04 13:07:51 +0000 2017";"6";"22";"1016301";""
"sikorskiradek";"I wonder if the DUP will swallow this. https://t.co/HvgbLIhvuC";"Mon Dec 04 13:03:04 +0000 2017";"2";"5";"1016301";""
"sikorskiradek";"Coraz gorzej. https://t.co/zGWlApI7Gl";"Mon Dec 04 12:38:08 +0000 2017";"6";"17";"1016301";""
"sikorskiradek";"'Getting back control.' https://t.co/HvgbLIhvuC";"Mon Dec 04 12:30:08 +0000 2017";"3";"16";"1016301";""
"sikorskiradek";"W Wielkiej Brytanii plemienna prawica też pracuje dla Putina. https://t.co/iGa5BoKTwV";"Mon Dec 04 09:23:47 +0000 2017";"12";"57";"1016301";""
"sikorskiradek";"Władza służy elitom @pisorgpl. https://t.co/tMxAqFBFF2";"Sun Dec 03 17:58:39 +0000 2017";"57";"276";"1016301";""
"sikorskiradek";"Moja też przestała chodzić. https://t.co/u8LVfMhYTR";"Sun Dec 03 14:06:11 +0000 2017";"35";"421";"1016301";""
"sikorskiradek";"I hope the US won't play from Putin's score. https://t.co/A0kBb5btny";"Sun Dec 03 09:44:26 +0000 2017";"9";"15";"1016301";""
"sikorskiradek";"""Żyć pod takimi ludźmi jest strasznie niebezpieczne"" - Kropka nad i https://t.co/tHQBUIZb2l";"Sat Dec 02 23:43:24 +0000 2017";"31";"151";"1016301";""
"sikorskiradek";"Przetłumaczcie to sobie, bigoci, jeśli potraficie. https://t.co/a3CMm9Vk5F";"Sat Dec 02 19:23:27 +0000 2017";"59";"316";"1016301";""
"sikorskiradek";"95% katolickich mediów? Ambitnie. https://t.co/X5FP7QlXj4";"Sat Dec 02 19:06:10 +0000 2017";"11";"94";"1016301";""
"sikorskiradek";"Za komuny w moim liceum był taki wodzirej, który w czerwonym krawacie przewodził akademiom na cześć i ku chwale. Do… https://t.co/Q2sfspJfcr";"Sat Dec 02 18:53:07 +0000 2017";"6";"93";"1016301";""
"sikorskiradek";"A ja myślałem, że katolicki znaczy powszechny. https://t.co/5ZRO7980U1";"Sat Dec 02 18:08:29 +0000 2017";"3";"44";"1016301";""
"sikorskiradek";"On BBC World Service's Newshour Extra: Brexit's First Big Test https://t.co/JmHaTxSPwk";"Sat Dec 02 17:39:43 +0000 2017";"6";"10";"1016301";""
"sikorskiradek";"Will the Irish border issue trip up Brexit?https://t.co/tepY6RaKks";"Sat Dec 02 16:30:53 +0000 2017";"8";"25";"1016301";""
"sikorskiradek";"Prowadzimy w Europie. https://t.co/zGWlApI7Gl";"Sat Dec 02 13:05:33 +0000 2017";"2";"31";"1016301";""
"sikorskiradek";"Adam Zamoyski o relacjach Piłsudskiego z Paderewskim - Plus Minus - rp.pl https://t.co/HTRWUlzacK";"Sat Dec 02 11:15:39 +0000 2017";"9";"13";"1016301";""
"sikorskiradek";"I would not call this an enhancement of British sovereignty. https://t.co/mGLdum8b11";"Fri Dec 01 18:25:20 +0000 2017";"15";"41";"1016301";""
"sikorskiradek";"Nareszcie będziemy promować patriotyczną sztukę. https://t.co/tlPYRkC7gg";"Fri Dec 01 15:58:30 +0000 2017";"8";"57";"1016301";""
"sikorskiradek";"Wielkie utrudnienie także dla przebywających za granicą. https://t.co/afE8UaoFL4";"Fri Dec 01 12:57:37 +0000 2017";"26";"170";"1016301";""
"sikorskiradek";"Schyłkowa komuna podróżowała ku demokracji, a @pisorgpl prze od demokracji. https://t.co/KuCJ1eb03g";"Fri Dec 01 03:40:28 +0000 2017";"11";"169";"1016301";""
"sikorskiradek";"Czy nie można po prostu zapisać, że muszą mieć legitymację @pisorgpl? https://t.co/FrKcQH2Zjs";"Fri Dec 01 01:16:26 +0000 2017";"15";"139";"1016301";""
"sikorskiradek";"Przecież dowód na wybuchy jest -  ścieżka dźwiękowa filmu 'Smoleńsk.' https://t.co/Q59jcBEifi";"Thu Nov 30 12:50:49 +0000 2017";"33";"243";"1016301";""
"sikorskiradek";"Co prawda do wojny z Niemcami poprowadził Brytyjczyków Neville Chamberlain, nie Churchill, ale i tak ciekawy tekst. https://t.co/fIKFJHIzQv";"Thu Nov 30 11:55:31 +0000 2017";"3";"17";"1016301";""
"sikorskiradek";"Minister Obrony Narodowej nie może po prostu bezczelnie łgać, prawda? https://t.co/EjxMLBDqjf";"Thu Nov 30 01:38:16 +0000 2017";"52";"298";"1016301";""
"sikorskiradek";"Logika eurofobów: w imię wolnego handlu, Wielka Brytania zapłaci €50mld za przywilej wyjścia z największej strefy w… https://t.co/TSgafWjZ34";"Wed Nov 29 13:41:42 +0000 2017";"210";"1091";"1016301";""
"sikorskiradek";"Przez które straciliśmy autonomię, Sejm, polskie wojsko i szkolnictwo. https://t.co/VqZIfwS43x";"Wed Nov 29 13:01:29 +0000 2017";"12";"78";"1016301";""
"sikorskiradek";"Za brexitem zagłosowały ksenofobia i narcyzm. https://t.co/3fUPMeiPP5";"Wed Nov 29 11:31:22 +0000 2017";"15";"88";"1016301";""
"sikorskiradek";"Nic nie zbadali.  Potrafili tylko łgać i zniesławiać. https://t.co/Pj9oKu8jlU";"Wed Nov 29 10:04:52 +0000 2017";"32";"210";"1016301";""
"sikorskiradek";"For a change, on the Middle East. https://t.co/v2N7Nnbjkf";"Wed Nov 29 08:28:07 +0000 2017";"0";"1";"1016301";""
"sikorskiradek";"On this episode of The E.R., editor-in-chief Jonathan Tepperman and panel discuss what's next for the Middle East. https://t.co/JzAmSzkMCi";"Tue Nov 28 17:44:17 +0000 2017";"1";"2";"1016301";""
"sikorskiradek";"Niezmienny. Szkło kontaktowe https://t.co/7PAjnmK2kB";"Tue Nov 28 17:30:13 +0000 2017";"0";"7";"1016301";""
"sikorskiradek";"Niemożliwe.  Przecież Prezydent Trump kocha Polskę i Polaków.  Inaczej nie mówiłby z głowy tak pięknie o Powstaniu… https://t.co/iSNOCwXZ1i";"Tue Nov 28 16:52:47 +0000 2017";"44";"230";"1016301";""
"sikorskiradek";"Czy wobec tego nie należą nam się reparacje od Rosji, USA i UK? https://t.co/kDSc9eBFjo";"Tue Nov 28 16:31:10 +0000 2017";"6";"71";"1016301";""
"sikorskiradek";"Eurofobia kosztuje. https://t.co/74xNuzoTqu via @Money.pl";"Tue Nov 28 15:59:04 +0000 2017";"10";"39";"1016301";""
"sikorskiradek";"Zanim uwierzysz w propagandę sukcesu, warto przeczytać raport ekspertów FOR: ""Perspektywy dla Polski. Polska Gospod… https://t.co/k21z0L22q6";"Tue Nov 28 10:43:59 +0000 2017";"33";"108";"1016301";""
"sikorskiradek";"My appreciation of Leszek Kołakowski in ""The Russian Revolution, 100 Years On: Its Enduring Allure and Menace."" https://t.co/1qY48mal1b";"Tue Nov 28 10:21:00 +0000 2017";"4";"16";"1016301";""
"sikorskiradek";"Całość wywiadu w ""Faktach po Faktach"" https://t.co/zReOq3SMhr";"Mon Nov 27 23:40:19 +0000 2017";"40";"254";"1016301";""
"sikorskiradek";"Dan, I talked about it with Commission legal services. It's impossible. It won't happen. https://t.co/CRdQpugJtb";"Mon Nov 27 18:41:01 +0000 2017";"10";"26";"1016301";""
"sikorskiradek";"Co fakt, to fakt. https://t.co/yQj4yEz4JX";"Mon Nov 27 18:20:43 +0000 2017";"9";"85";"1016301";""
"sikorskiradek";"Członkiem brytyjskiej rodziny królewskiej zostanie osoba, która dla naszych obrońców białej rasy jest 'ciapata.' https://t.co/0nb6sJNtXd";"Mon Nov 27 16:56:03 +0000 2017";"45";"346";"1016301";""
"sikorskiradek";"Zapraszam na dzisiejsze spotkanie z mecenasem @GiertychRoman Przyjdź, przeczytaj, póki jeszcze wolno. https://t.co/iLLZsE03BI";"Mon Nov 27 11:38:53 +0000 2017";"31";"158";"1016301";""
"sikorskiradek";"I jeszcze jedno. Kontrwywiad odebrał Macierewiczowi certyfikat bezpieczeństwa za ujawnianie polskiej agentury, na c… https://t.co/ZHpc0GwxPQ";"Mon Nov 27 10:13:02 +0000 2017";"453";"1800";"1016301";""
"sikorskiradek";"Przecież Pani Premier powiedziała, że w Polsce nie ma antysemityzmu. https://t.co/3ogz96KdU8";"Sun Nov 26 21:46:36 +0000 2017";"65";"229";"1016301";""
"sikorskiradek";"Nie rozmawiałem z la Repubblica.  Opozycja znowu winna obciachu za granicą? https://t.co/LhD36fU02C";"Sun Nov 26 20:41:34 +0000 2017";"18";"80";"1016301";""
"sikorskiradek";"Radny PiS ma marzenie. https://t.co/twt28lhmAC";"Sun Nov 26 20:03:07 +0000 2017";"50";"189";"1016301";""
"sikorskiradek";"Eurofobia - Brexit + łamanie praworządności przez @pisorgpl - może nas kosztować 30% funduszy spójności, czyli pona… https://t.co/4mlKEMUXdd";"Sun Nov 26 17:29:56 +0000 2017";"73";"206";"1016301";""
"sikorskiradek";"Prezydent skarży się publicznie na ministra obrony, którego sam mianował mimo, że ten miał prawomocnie odebrany cer… https://t.co/WLakzf2Rw4";"Sun Nov 26 10:22:30 +0000 2017";"227";"1421";"1016301";""
"sikorskiradek";"Dziennikarstwo psychoprawicy. https://t.co/DSAMYdXBEz";"Sun Nov 26 10:00:01 +0000 2017";"21";"211";"1016301";""
"sikorskiradek";"To prowokacja. Czyż podobnych pomysłów Ruscy nie podrzucili na konto FB Pani Konsul Biniendy? https://t.co/iyBDzNUMTT";"Sun Nov 26 09:13:19 +0000 2017";"11";"64";"1016301";""
"sikorskiradek";"Zaraz zostaną konsulami albo ambasadorami. https://t.co/ZGvjqv1Wsz";"Sun Nov 26 08:19:06 +0000 2017";"1";"27";"1016301";""
"sikorskiradek";"Typowa pisowska szumowina. https://t.co/tghv3iz1fh";"Sat Nov 25 21:17:17 +0000 2017";"37";"173";"1016301";""
"sikorskiradek";"Wow. Czyżby psychoprawica zaczynała rozumieć, że niszczenie naszego wizerunku międzynarodowego podważa nasze bezpie… https://t.co/zTwE5HFMfc";"Sat Nov 25 21:02:00 +0000 2017";"20";"103";"1016301";""
"sikorskiradek";"Putin wspiera eurofobów. Nie tylko w Wielkiej Brytanii. https://t.co/T5FaUvwZEO";"Sat Nov 25 13:21:40 +0000 2017";"18";"64";"1016301";""
"sikorskiradek";"Międzymorze w akcji. https://t.co/auDnN5vfrl";"Sat Nov 25 08:56:15 +0000 2017";"5";"63";"1016301";""
"sikorskiradek";"Świr, partacz i kłamca. https://t.co/lR0f17JI06";"Sat Nov 25 08:34:49 +0000 2017";"72";"363";"1016301";""
"sikorskiradek";"I didn't know evil Brussels hated puppies. https://t.co/lorNG7KHy3";"Sat Nov 25 08:18:48 +0000 2017";"63";"203";"1016301";""
"sikorskiradek";"Marek Falenta, bohater PiS z afery podsłuchowej, znowu oskarżony - TVN24 https://t.co/fTwkAEbEB1";"Fri Nov 24 12:16:26 +0000 2017";"12";"49";"1016301";""
"sikorskiradek";"Uwierzę, jeśli ekskomunikuje Kaczyńskiego. https://t.co/qAIUWrxSjJ";"Fri Nov 24 11:54:00 +0000 2017";"8";"51";"1016301";""
"sikorskiradek";"Gratuluję i dziękuję Panie Mecenasie @GiertychRoman.  6 lat wspólnej walki o ucywilizowanie polskiego internetu i p… https://t.co/mEVdkMaOkC";"Fri Nov 24 11:27:54 +0000 2017";"93";"530";"1016301";""
"sikorskiradek";"Ciekawe, że boty, które atakują moje konto atakują też polityków ukraińskich i amerykańskich.  @Twitter powinien da… https://t.co/GsSUhWsygT";"Thu Nov 23 07:56:16 +0000 2017";"33";"165";"1016301";""
"sikorskiradek";"W związku z przekroczeniem miliona śledzących, ogłaszam amnestię generalną dla zbanowanych. :) Wystarczy przesłać n… https://t.co/GEYcmMuKay";"Wed Nov 22 17:56:38 +0000 2017";"89";"931";"1016301";""
"sikorskiradek";"1M.  Thank you. Dziękuję.";"Wed Nov 22 17:53:11 +0000 2017";"22";"499";"1016301";""
"sikorskiradek";"To ja już sam nie wiem; chwalimy się Partnerstwem Wschodnim, jak @MSZ_RP, czy cieszymy z jego upadku, jak @tvp_info? https://t.co/sNN9MIzvWV";"Wed Nov 22 16:04:07 +0000 2017";"6";"42";"1016301";""
